26.326286,115.35215
39.864018,116.299289
39.858758,116.410464
39.839477,116.320455
39.854288,116.386493
39.839121,116.320481
39.889039,116.25103
39.889434,116.282394
39.832719,116.300681
39.832784,116.375809
27.927051,115.453351
26.541996,115.247494
28.045923,115.54397
25.200159,115.792447
26.366529,115.452675
39.846474,116.370412
39.809382,116.298734
28.205944,115.732463
28.20851,115.732973
28.04611,115.97966
28.20315,115.72378
28.288267,114.792018
28.397013,114.836643
28.521242,114.778563
28.861516,115.361246
25.241153,115.748615
25.441942,115.677579
25.814362,115.619259
25.507048,115.851897
24.796321,115.508093
25.317062,115.73326
25.519625,115.792253
25.601789,115.804195
25.853884,115.804736
25.531178,114.626194
25.401325,114.369653
28.048503,115.69228
25.956088,115.554733
26.087017,115.577806
25.54251,115.611753
28.184921,115.781345
28.162039,115.775466
28.025662,115.75139
25.258959,115.829594
28.434418,115.46094
28.567907,114.455377
28.526591,114.366214
27.799042,116.470138
25.15335,115.73865
25.81941,114.949365
25.844224,114.860763
28.118172,115.115379
25.597737,115.786179
25.385171,114.356724
25.38764,114.351629
25.384322,114.355931
25.828298,115.789288
25.602671,115.807766
25.538212,115.550403
25.24326,115.750579
25.491682,115.624483
28.510029,114.355387
28.517449,114.364328
28.513869,114.357618
28.520757,114.365617
28.515526,114.36005
28.430032,114.25571
26.140598,116.351762
26.104065,116.2618
26.211829,116.288178
28.167605,115.480485
28.452914,115.50192
28.189041,115.279276
28.17904,115.348832
28.085152,115.053383
28.090872,115.056213
28.097231,115.078415
28.104271,115.096771
28.108646,115.108887
28.113533,115.11245
25.846622,114.473141
25.777483,114.591422
25.812862,114.423162
25.879118,114.536741
26.005057,114.637678
39.863244,116.353081
27.98868,116.365471
27.971934,116.353455
28.430467,115.381284
25.597542,114.414038
28.198401,115.359601
28.344178,115.342471
28.272501,115.351712
27.968026,116.345818
39.820478,116.209412
27.488358,116.71601
27.962039,116.383462
27.995017,116.353155
27.941539,116.302028
28.246205,116.607149
27.970966,116.360209
28.206634,115.816945
28.2834,115.766283
28.204636,115.985899
28.159185,115.774943
28.105892,116.462303
39.834058,116.37138
39.816463,116.336811
25.597446,115.789268
25.601318,115.791626
25.598705,115.794348
24.814335,115.772823
24.909749,115.53862
24.875332,115.586602
25.071448,115.70873
26.972995,115.116984
26.977514,114.338224
39.828911,116.210408
39.803441,116.37315
39.854965,116.388254
28.286935,115.275856
27.759742,116.057727
27.29515,116.911993
28.228718,115.500505
28.42616,115.377396
28.12858,115.190852
27.086105,114.968399
27.12414,114.991188
27.095916,114.981448
27.988565,116.363601
27.959883,116.361051
27.951945,116.370838
24.861855,115.186621
24.769315,115.030343
27.975948,116.374474
24.76953,115.030364
24.76953,115.030364
27.943893,116.395261
27.954153,116.355258
24.773265,115.036023
24.769654,115.045166
24.773516,115.031577
24.774253,115.036522
24.774673,115.03732
27.732368,116.055129
27.765694,116.078407
27.762884,116.072801
24.909389,114.836172
24.63044,114.675628
24.682005,114.629742
27.119827,114.993598
28.092168,116.751289
27.912249,116.758141
27.955008,116.33557
27.17894,114.976239
27.100115,114.986871
27.183242,115.048568
27.126356,114.998542
27.953716,116.381196
39.85402,116.26655
39.892873,116.309097
39.807308,116.394148
39.848135,116.387012
39.874318,116.328679
39.849495,116.281242
39.834058,116.37138
39.870146,116.42533
39.856764,116.410707
39.820189,116.282905
39.890163,116.308106
39.810165,116.294481
39.827285,116.282515
39.843441,116.386224
39.813729,116.394002
39.870379,116.432882
27.432137,116.582564
27.303834,116.68856
28.240107,116.617
28.229577,116.610607
27.971465,116.363175
27.917606,116.752019
27.971499,116.363177
28.229483,116.610713
27.114913,114.986137
27.086279,114.968572
27.025724,114.928718
27.766329,116.800776
27.578325,116.827358
27.52171,116.754932
27.544296,116.614295
27.506367,116.775579
25.584327,114.549087
28.0037,116.356674
27.969403,116.346686
27.611283,115.754023
39.893232,116.325313
39.857995,116.337597
27.556381,116.640259
27.556452,116.641922
27.550364,116.642092
27.124739,115.004356
27.11111,114.987579
27.086296,114.968933
27.083205,115.007055
27.107558,114.981165
27.970704,116.366082
27.554886,116.236201
27.919587,116.754986
28.23265,116.599541
27.932817,116.310021
28.228661,116.608196
24.755305,115.114803
24.68352,115.006877
24.892898,115.03485
24.773396,115.023816
24.773308,115.027098
24.773443,115.031865
25.391763,114.360165
26.79749,114.883156
28.228219,116.619974
28.240995,116.611516
28.228183,116.619931
25.944842,115.548503
25.84293,115.399582
28.443838,117.952473
25.958978,115.403844
27.319497,115.436304
27.319921,115.433016
25.956661,115.407048
25.800601,115.495314
28.452556,117.987286
28.439546,117.973175
28.461302,117.988355
28.430051,117.961764
28.440994,117.9643
28.433399,118.157721
28.360436,117.490404
29.022627,116.706187
27.327585,115.439612
27.319788,115.435204
27.321955,115.434819
27.323394,115.435907
27.326363,115.424022
24.745845,114.547386
24.770387,114.401641
25.066868,114.607785
27.747833,115.39777
27.749185,115.398334
26.763725,114.823723
26.802968,114.910589
26.80111,114.908951
26.796662,114.898248
26.797444,114.895215
26.797073,114.894987
26.827576,114.941406
26.874636,114.782026
26.090319,115.5811
25.945672,115.38291
25.960464,115.412849
25.962947,115.419642
26.325185,114.521815
26.323931,114.508953
26.325294,114.523148
26.306098,114.54301
25.852498,115.468358
39.860422,116.431567
27.981993,116.822697
27.873523,116.77012
27.90713,116.779617
28.265976,116.599193
28.224309,116.568836
39.848797,116.309548
39.837913,116.382842
28.236117,116.590463
27.150677,115.524681
39.868983,116.282195
39.867077,116.364745
27.28875,115.434956
26.457721,116.020615
26.436209,116.262014
26.43424,116.274497
28.467963,117.96064
27.8319,115.39808
26.460651,116.02532
26.463998,116.018879
39.858613,116.293505
28.231673,116.606332
28.296326,116.762593
26.485825,116.024248
26.472617,116.007896
27.913258,115.472052
25.971534,115.422699
25.953203,115.406801
26.8629,115.423184
26.786826,114.91172
28.29935,116.702249
28.227783,116.620549
28.240848,116.598755
28.240848,116.598755
27.547997,116.221061
27.549461,116.229129
27.549743,116.232248
27.299318,116.128281
28.11155,116.458406
26.494621,115.027013
26.805918,114.382677
26.728412,114.72086
27.909414,116.780515
27.911728,116.766336
27.907712,116.779074
27.908975,116.774974
27.909114,116.774304
27.909216,116.756282
26.806869,114.859754
26.781824,114.899279
27.911739,116.766356
26.290372,116.020679
26.348882,115.830432
26.470797,116.01513
25.962339,115.397348
25.640878,115.429292
25.959891,115.400881
25.963341,115.421838
25.954086,115.411023
27.91485,116.7626
26.21419,115.623275
27.079823,115.668748
25.963175,115.421745
25.955264,115.410381
25.95873,115.415553
25.958699,115.399089
25.961234,115.418937
26.333093,116.344329
26.113818,116.289521
26.32715,116.340307
26.301382,116.335005
26.374814,115.970003
26.599803,116.078741
26.68359,116.018046
26.522535,116.163958
26.604245,116.119067
25.725554,115.524913
27.901709,116.783943
27.917256,116.543441
27.899562,116.779963
27.886329,116.799524
27.888388,116.92456
27.85,116.70834
27.906929,116.771506
26.468356,116.01891
26.800996,114.903386
26.799629,114.902936
26.797473,114.900015
28.189861,116.57325
28.187279,116.57663
28.224321,116.551674
28.226007,116.580811
27.741463,115.394153
26.798845,114.511565
26.788377,114.902177
26.790189,114.905045
26.78712,114.87793
26.863862,114.729677
26.794885,114.902968
26.797396,114.886677
26.797799,114.892393
26.793777,114.898562
26.788952,114.897508
26.641984,114.969366
26.790743,114.882333
26.676787,114.924938
26.573236,115.153136
27.323565,115.43539
26.906342,114.930605
26.900106,114.975948
26.900289,114.899758
26.843854,115.091251
28.461237,117.977967
28.45517,117.969627
27.36464,116.34766
26.466359,114.770591
26.476032,114.774215
27.161762,114.281184
26.962193,114.046159
28.430665,118.166207
28.399724,117.619886
28.304417,117.719514
28.369516,118.258325
28.463883,117.946676
28.45818,117.962883
28.444541,117.971531
28.445066,117.967179
28.444183,117.97628
28.453467,117.969557
28.440564,117.964045
28.43869,117.978016
28.45657,117.94508
28.67431,117.092834
28.376758,118.257844
28.432889,117.972604
28.425468,118.176744
26.751281,116.19359
26.840544,116.3192
26.915471,116.374516
26.880034,116.354883
28.489321,118.006701
28.438191,117.946499
28.894673,118.065641
29.395725,117.608439
29.489645,118.029164
28.596286,117.85791
28.608341,117.400639
28.442907,116.809219
28.316161,117.424411
28.294803,117.465249
29.274199,117.758856
28.457168,117.960216
28.878,118.066021
28.864965,118.087997
28.901878,118.156358
29.265133,117.859386
28.443616,117.967378
28.313389,117.695816
29.540986,117.751252
28.678642,118.243503
27.006885,114.278822
26.941155,114.24023
26.239877,114.858385
26.844824,116.329582
26.841548,116.328923
26.835654,116.333623
26.950044,116.364671
28.296352,117.713131
28.099261,117.716163
28.122137,117.573001
28.194169,117.729326
26.719445,116.352427
26.950798,114.245963
29.254284,117.831423
28.445602,117.970418
28.452184,117.967673
28.426676,117.954529
28.436803,117.97511
28.430415,117.980746
28.520405,118.120457
26.295676,116.382776
28.436286,118.19124
28.702302,116.695647
28.385039,118.10951
28.423336,117.957999
28.446479,117.971896
28.451325,117.964886
28.466281,117.96641
27.138305,115.059875
27.138305,115.059875
26.294514,116.377668
26.328497,116.347354
26.583924,114.141375
26.717967,114.076298
26.938467,114.24757
27.090723,114.150378
27.019737,114.080298
26.94664,114.24145
26.944278,114.243438
28.460463,117.955892
28.439529,117.971626
28.460634,117.962436
28.787209,116.641455
27.026061,114.318664
27.112231,114.993227
26.948755,114.235418
26.953817,114.23861
27.387408,114.607034
27.145103,114.442806
27.380353,114.610804
27.120248,115.025105
27.110816,115.016525
27.109572,115.016913
26.752523,114.28904
28.461929,117.968134
28.466562,117.957773
28.466563,117.957773
27.182639,114.975038
26.835783,116.326393
26.848004,116.321461
26.841778,116.327018
26.315642,116.281617
26.325448,116.339669
25.973854,117.362567
25.97595,117.365448
25.880343,119.446295
25.950993,119.528343
25.955838,119.499636
25.964951,119.505722
26.032933,119.303326
26.043624,119.315853
26.036256,119.323226
26.035819,119.315329
26.04312,119.306905
26.736362,117.475315
26.694103,117.483585
26.735061,117.47376
25.952578,119.438606
25.956549,119.462402
24.443332,118.074878
26.725249,117.465704
24.720323,118.132691
26.222404,119.439201
26.225304,119.440033
26.008851,119.483669
26.07174,119.610783
26.200466,119.535913
26.210723,119.548771
26.211639,119.54906
26.208792,119.54162
24.467209,118.083619
24.474177,118.159809
24.477664,118.134948
25.94485,117.362533
25.943417,117.365716
25.955561,117.327633
26.729978,117.477468
26.509462,117.995203
26.510137,117.995615
26.403093,117.771828
26.050706,119.269348
25.840467,119.554412
25.954409,119.504004
25.958025,119.511003
25.964246,119.51698
25.958089,119.523278
25.959693,119.511032
25.958016,119.518314
26.718145,117.483176
26.718045,117.482733
25.92304,117.310177
26.009361,117.372877
25.944715,117.368466
26.277308,118.479908
26.169606,118.186047
26.169863,118.185158
25.949787,119.463531
25.97384,117.362149
25.9718,117.36398
25.971788,117.363444
26.032348,117.138707
25.977658,117.364942
25.970885,117.358858
26.365722,117.740616
26.506429,118.011484
25.956282,119.522192
26.020021,119.280113
26.017445,119.279129
26.15187,118.15735
26.093278,119.2245
26.15298,119.103067
25.962551,119.50892
25.960899,119.503567
25.998736,117.920916
25.931599,119.68105
25.971645,119.500602
25.954192,119.979771
25.99059,119.364131
26.030149,119.276413
26.035779,119.276933
25.938626,117.340398
25.940286,119.241465
25.965881,119.508193
25.924299,119.64974
25.964911,119.522869
26.409124,117.794724
24.573862,118.09178
25.894463,119.379297
26.066791,119.19541
26.054166,119.205996
26.628844,117.429237
26.73049,117.476957
26.724386,117.478454
26.727208,117.479354
26.037397,119.323774
26.026024,119.261698
24.488903,118.109496
26.141955,119.150988
24.506517,118.131515
24.504318,118.118682
24.525162,118.103449
24.504903,118.09605
24.889602,118.611978
24.912426,118.566392
24.921151,118.55252
24.922119,118.552163
24.929899,118.549157
24.70895,118.189028
24.729331,118.145536
24.717887,118.156557
24.710321,118.199826
24.717748,118.132875
24.720001,118.183074
24.708222,118.123807
24.75468,118.201266
24.71583,118.15661
24.504554,118.156416
24.507019,118.131029
24.479728,118.076982
24.497358,118.14739
24.499995,118.154626
25.502198,119.800065
24.938896,118.647558
24.975795,118.577718
24.951202,118.587414
24.889291,118.58863
24.483306,118.080857
24.525249,118.149798
24.512364,118.096717
24.511938,118.105111
24.49834,118.157909
24.500458,118.16008
24.511899,118.171644
24.51429,118.18662
24.4961,118.143586
24.4862,118.159155
24.501184,118.146476
26.483491,119.551622
24.50999,118.192278
24.85771,118.57971
24.95137,118.38205
24.934564,118.67172
24.961749,118.650043
24.942017,118.667405
24.942723,118.668259
24.504249,118.100539
24.494034,118.134488
24.507558,118.119006
24.503362,118.151161
24.494359,118.088291
24.884706,118.620459
24.535149,118.099883
24.796373,118.579926
25.000849,118.28316
24.971114,118.256811
25.483221,118.234615
24.921867,118.590272
24.723465,118.148193
24.72034,118.148685
24.95829,119.031374
24.874371,118.622451
24.740924,118.764987
24.727595,118.152933
24.918009,118.608959
24.993984,118.634327
25.184695,118.834525
25.147636,118.886405
24.721804,118.390253
25.270288,118.022198
24.593456,118.102702
24.599404,117.9818
24.921704,118.6603
24.908299,118.612283
24.885496,118.606086
24.941177,118.666381
26.483706,119.543624
26.547913,119.75927
26.483784,119.549527
26.487029,119.554928
26.456646,119.344208
24.522379,118.140379
24.546016,118.123926
24.49847,118.131964
24.529568,118.107707
24.505706,118.095718
