"","tSNE_1","tSNE_2"
"human4_lib3.final_cell_0014",25.6265836239214,-27.9417744059275
"human4_lib3.final_cell_0015",24.1006050214869,-25.0025577548465
"human4_lib3.final_cell_0016",-40.8210437756507,3.58743544552976
"human4_lib3.final_cell_0017",33.8667737751819,-23.4432025923271
"human4_lib3.final_cell_0018",6.41745906045279,26.0820417922066
"human4_lib3.final_cell_0019",-16.8911440490416,29.7913846006325
"human4_lib3.final_cell_0020",24.1256182361474,-29.1816546136634
"human4_lib3.final_cell_0021",28.8060016066411,-25.3488313499536
"human4_lib3.final_cell_0022",36.6175475949256,8.82706127194784
"human4_lib3.final_cell_0023",-32.7970690919954,-26.1781423168187
"human4_lib3.final_cell_0024",-44.9729858410936,6.76546371834573
"human4_lib3.final_cell_0025",-45.8910203125044,7.60050090818596
"human4_lib3.final_cell_0026",1.37250836081862,16.0847100418393
"human4_lib3.final_cell_0027",-45.9235454188163,1.64126786300273
"human4_lib3.final_cell_0028",26.0304433199813,-29.368536076648
"human4_lib3.final_cell_0029",-34.1752119578835,11.4757563927423
"human4_lib3.final_cell_0030",-14.6887328639107,26.7849057833471
"human4_lib3.final_cell_0031",30.0299103128917,-27.3073496414244
"human4_lib3.final_cell_0032",-22.5697150780409,32.5189648072362
"human4_lib3.final_cell_0033",-1.79433838814031,29.8191358128631
"human4_lib3.final_cell_0034",-47.8141108886599,6.69863084151672
"human4_lib3.final_cell_0035",30.3987438784797,-24.9570489943241
"human4_lib3.final_cell_0036",-12.5366483163711,6.23621570450269
"human4_lib3.final_cell_0037",-35.9844676872901,9.65118662273288
"human4_lib3.final_cell_0038",32.0669966516391,-22.246785908948
"human4_lib3.final_cell_0039",3.14480165724455,27.3795325759615
"human4_lib3.final_cell_0040",-44.9883608194748,5.73551187858681
"human4_lib3.final_cell_0041",-47.2962484203244,5.60185603022828
"human4_lib3.final_cell_0042",-44.6367751677264,7.21432620919527
"human4_lib3.final_cell_0043",45.1135132123967,-8.02114097979372
"human4_lib3.final_cell_0044",16.7129505371285,-23.9837358775216
"human4_lib3.final_cell_0045",56.1351623481635,-10.6299954389452
"human4_lib3.final_cell_0046",41.4251512138759,1.9753425363157
"human4_lib3.final_cell_0047",-41.1427375988983,12.7499939187763
"human4_lib3.final_cell_0048",-26.7675723995099,14.6493194096255
"human4_lib3.final_cell_0049",29.9290913549625,-26.1944210803135
"human4_lib3.final_cell_0050",-3.95041508829623,16.5893551464452
"human4_lib3.final_cell_0051",-42.0314861009505,-2.82963883691417
"human4_lib3.final_cell_0052",-42.3252667833054,13.5663857995578
"human4_lib3.final_cell_0053",21.8643803172808,27.3608511091631
"human4_lib3.final_cell_0054",42.467906215806,-4.8217606997846
"human4_lib3.final_cell_0055",40.9948604406523,-2.27242695375819
"human4_lib3.final_cell_0056",-18.6185784266201,5.99469833516698
"human4_lib3.final_cell_0057",33.2579280650628,-23.0580950464515
"human4_lib3.final_cell_0058",-2.88327957394501,29.4252079829607
"human4_lib3.final_cell_0059",-22.3452760486892,-32.5473354725558
"human4_lib3.final_cell_0060",-26.1567787474358,20.9329515336505
"human4_lib3.final_cell_0061",-43.4112251537714,10.2984436084198
"human4_lib3.final_cell_0062",46.8602405664365,-1.8592908320976
"human4_lib3.final_cell_0063",28.7129501701426,-24.5347035528858
"human4_lib3.final_cell_0064",18.6046311476765,45.0582080162782
"human4_lib3.final_cell_0065",-40.5042285412043,3.4339752833648
"human4_lib3.final_cell_0066",-36.1727981166794,10.2897605065572
"human4_lib3.final_cell_0067",-42.1443961526528,-2.41682871848529
"human4_lib3.final_cell_0068",-46.970899527172,6.61357555472081
"human4_lib3.final_cell_0069",53.13517239663,-10.7181878365713
"human4_lib3.final_cell_0070",-0.431215166571665,31.6932160224341
"human4_lib3.final_cell_0071",30.4481143464108,-25.5270200865422
"human4_lib3.final_cell_0072",-32.7204779260453,-25.1114004294538
"human4_lib3.final_cell_0073",-22.4374758758831,32.2328577301015
"human4_lib3.final_cell_0074",-7.25064883047153,29.2661950318731
"human4_lib3.final_cell_0075",24.2857317308775,-25.927290196753
"human4_lib3.final_cell_0076",32.4166596375824,17.6257200743221
"human4_lib3.final_cell_0077",-40.7847645697886,-1.1140814473968
"human4_lib3.final_cell_0078",-37.947367772205,13.0869598862019
"human4_lib3.final_cell_0079",25.5706103252566,-29.3440453993247
"human4_lib3.final_cell_0080",-1.76972093003948,27.1872969510695
"human4_lib3.final_cell_0081",-44.7406785309399,3.19217521588391
"human4_lib3.final_cell_0082",-19.4533578272866,17.5558323728018
"human4_lib3.final_cell_0083",-29.1134125486905,10.7332964502444
"human4_lib3.final_cell_0084",5.36785567154189,37.0405190280053
"human4_lib3.final_cell_0085",-44.3129502504984,1.10440905306789
"human4_lib3.final_cell_0086",52.8879505521404,-4.94315916922259
"human4_lib3.final_cell_0087",-23.5072356034175,16.3056920434084
"human4_lib3.final_cell_0088",-14.4369865614632,34.2772495654883
"human4_lib3.final_cell_0089",10.5884856191809,33.43430066924
"human4_lib3.final_cell_0090",-27.2690784512297,-26.6684891747371
"human4_lib3.final_cell_0091",-40.9409266228718,0.871772858038173
"human4_lib3.final_cell_0092",-35.0071351270318,5.31181342349206
"human4_lib3.final_cell_0093",7.24088735064591,31.8409156894758
"human4_lib3.final_cell_0094",-45.9360019814265,8.39377508352937
"human4_lib3.final_cell_0095",-27.7747277048182,26.8460433352272
"human4_lib3.final_cell_0096",52.3988923773825,-4.15095030166066
"human4_lib3.final_cell_0097",26.0139663408991,19.2899591799879
"human4_lib3.final_cell_0098",-17.0817936628021,29.3239260072077
"human4_lib3.final_cell_0099",-48.3457795026737,2.53026507117363
"human4_lib3.final_cell_0100",47.0505692068261,-3.18314365527156
"human4_lib3.final_cell_0101",-36.9966586578551,-6.39962996851595
"human4_lib3.final_cell_0102",-19.8631276353736,27.7278024507221
"human4_lib3.final_cell_0103",-48.2521808494576,2.46617392777712
"human4_lib3.final_cell_0104",29.8051642388366,-26.5072891558249
"human4_lib3.final_cell_0105",-43.1207385630611,-0.1185595176086
"human4_lib3.final_cell_0106",48.2694882076704,-1.96518998908646
"human4_lib3.final_cell_0107",-2.50157410980916,10.434156347457
"human4_lib3.final_cell_0108",-44.1066606199651,1.8641257768137
"human4_lib3.final_cell_0109",-4.03504310222968,-3.62680710907972
"human4_lib3.final_cell_0110",3.55305602926124,27.5648567428188
"human4_lib3.final_cell_0111",-3.4453179169363,24.8983235203892
"human4_lib3.final_cell_0112",-41.8564722557037,14.3473818791448
"human4_lib3.final_cell_0113",49.7511560962744,-8.54771611851939
"human4_lib3.final_cell_0114",-1.02035241102871,23.5479562013691
"human4_lib3.final_cell_0115",-0.289653366149835,8.88339184533747
"human4_lib3.final_cell_0116",-44.2897694383175,9.22083967445352
"human4_lib3.final_cell_0117",-12.5581222928131,3.62942755495011
"human4_lib3.final_cell_0118",-16.323411956983,28.099528483133
"human4_lib3.final_cell_0119",-23.6886658410504,-32.3790302186865
"human4_lib3.final_cell_0120",-20.4969725729627,35.9669467602704
"human4_lib3.final_cell_0121",-37.230456038049,14.6296450627108
"human4_lib3.final_cell_0122",-30.7041301380301,-26.9363757188995
"human4_lib3.final_cell_0123",54.2054956462823,-8.00337874808913
"human4_lib3.final_cell_0124",-22.1084478391756,23.1555884504407
"human4_lib3.final_cell_0125",24.9234297940973,-25.1538606146911
"human4_lib3.final_cell_0126",-39.6069926394665,14.5345741132712
"human4_lib3.final_cell_0127",-15.1184809306861,34.6700343780656
"human4_lib3.final_cell_0128",-26.3251712789397,26.2076848949206
"human4_lib3.final_cell_0129",51.1987125778848,-9.46157490525685
"human4_lib3.final_cell_0130",36.5745252994958,8.33592358652236
"human4_lib3.final_cell_0131",29.4702974010802,-26.6270136544345
"human4_lib3.final_cell_0132",-17.9829730439956,18.7278074591291
"human4_lib3.final_cell_0133",-15.7580784095197,19.680358910172
"human4_lib3.final_cell_0134",-26.1080336964297,26.159611895272
"human4_lib3.final_cell_0135",-47.9488186222518,-0.86793079183829
"human4_lib3.final_cell_0136",26.2674146351045,-23.5153842879364
"human4_lib3.final_cell_0137",0.499163159004994,22.1577879760047
"human4_lib3.final_cell_0138",46.9006291733581,-3.32226439900876
"human4_lib3.final_cell_0139",-36.1094418771729,9.65800852243889
"human4_lib3.final_cell_0140",-48.1007508166547,2.45254553656355
"human4_lib3.final_cell_0141",54.3208377338536,-6.12230371370742
"human4_lib3.final_cell_0142",-47.6950867897025,6.83596708568464
"human4_lib3.final_cell_0143",-43.6757135062013,7.73498329892418
"human4_lib3.final_cell_0144",39.2101068536276,-2.11212707419071
"human4_lib3.final_cell_0145",-6.84364256732916,21.8870094602962
"human4_lib3.final_cell_0146",51.222966344231,-6.15754512421105
"human4_lib3.final_cell_0147",-2.52942247837309,23.4720866504559
"human4_lib3.final_cell_0148",-28.6944477833167,10.4551658852463
"human4_lib3.final_cell_0149",-47.8970514032711,1.41171403864356
"human4_lib3.final_cell_0150",-41.3870819422163,4.05600323293075
"human4_lib3.final_cell_0151",-40.0733220334734,-2.69287005477697
"human4_lib3.final_cell_0152",-39.7218048548073,13.5106739454554
"human4_lib3.final_cell_0153",-8.60848761700321,26.3993932033189
"human4_lib3.final_cell_0154",-2.08872758690349,31.5615138657762
"human4_lib3.final_cell_0155",-38.0545146118517,13.0526487201359
"human4_lib3.final_cell_0156",-41.2278545269733,-0.451664973094188
"human4_lib3.final_cell_0157",-37.9692997239665,11.8091742886066
"human4_lib3.final_cell_0158",28.9412204809663,-26.0837875447484
"human4_lib3.final_cell_0159",47.7564283887279,-2.32429834057608
"human4_lib3.final_cell_0160",24.0438990078248,-26.1662672145612
"human4_lib3.final_cell_0161",-10.9830163212963,6.61917847860367
"human4_lib3.final_cell_0162",-36.8939273367482,10.5852418634777
"human4_lib3.final_cell_0163",-19.1817450180132,21.7211870616558
"human4_lib3.final_cell_0164",-23.7519417855614,24.3251044546612
"human4_lib3.final_cell_0165",-14.3161310765619,22.6966967307906
"human4_lib3.final_cell_0166",50.5600182067276,-6.52048543782052
"human4_lib3.final_cell_0167",52.760848543719,-6.3985110214087
"human4_lib3.final_cell_0168",-1.37239842412734,35.6046011996651
"human4_lib3.final_cell_0169",-39.75858013405,1.06767418606772
"human4_lib3.final_cell_0170",-10.6268338576378,26.0510523502791
"human4_lib3.final_cell_0171",11.4704437498071,27.8054844044009
"human4_lib3.final_cell_0172",-27.8844177470666,9.39810162806904
"human4_lib3.final_cell_0173",-17.5989429225364,33.3392357915397
"human4_lib3.final_cell_0174",-8.21973343252152,11.5231417395132
"human4_lib3.final_cell_0175",-28.8123320673593,25.0289742704144
"human4_lib3.final_cell_0176",-44.2120589756953,-1.94383324798521
"human4_lib3.final_cell_0177",10.625826323384,32.9081634093834
"human4_lib3.final_cell_0178",26.3915898081329,-24.2717731889848
"human4_lib3.final_cell_0179",51.9584841445701,-11.6409918079448
"human4_lib3.final_cell_0180",-37.7919348337799,10.4689028997039
"human4_lib3.final_cell_0181",33.7091163774189,2.5410940841269
"human4_lib3.final_cell_0182",-44.7288014500596,3.37640591008611
"human4_lib3.final_cell_0183",-27.2531381715139,22.4614513288033
"human4_lib3.final_cell_0184",-16.4895873431601,27.9701447065811
"human4_lib3.final_cell_0185",49.8960181262932,-6.00843357577903
"human4_lib3.final_cell_0186",-41.3300661347967,12.5598101867626
"human4_lib3.final_cell_0187",1.02403623922538,35.3368092669368
"human4_lib3.final_cell_0188",-9.60745969200544,17.7349136093945
"human4_lib3.final_cell_0189",-25.8769297573226,-0.757165159879236
"human4_lib3.final_cell_0190",1.89234137307957,29.5586299727432
"human4_lib3.final_cell_0191",44.1865288756613,-10.1747987872769
"human4_lib3.final_cell_0192",-47.6523087507496,6.96255293031841
"human4_lib3.final_cell_0193",-9.50935951572169,17.6820405993286
"human4_lib3.final_cell_0194",45.7442893357902,-3.24741162504772
"human4_lib3.final_cell_0195",-15.2247862734074,30.6740566694545
"human4_lib3.final_cell_0196",-12.6243205588534,31.6768625487302
"human4_lib3.final_cell_0197",-48.7914648105772,-0.0300950936847617
"human4_lib3.final_cell_0198",-40.9546995719425,8.01775107357504
"human4_lib3.final_cell_0199",-39.9449118544971,6.08523814941739
"human4_lib3.final_cell_0200",56.0395173660298,-9.22442224672586
"human4_lib3.final_cell_0201",48.7100322565926,-3.52188911871801
"human4_lib3.final_cell_0202",-42.3698985585355,9.3984301163918
"human4_lib3.final_cell_0203",-10.221859487304,31.7549700917489
"human4_lib3.final_cell_0204",50.9313544262887,-11.1990365504651
"human4_lib3.final_cell_0205",6.61699370576293,34.6712379279685
"human4_lib3.final_cell_0206",-31.4226820272337,-26.0807237911011
"human4_lib3.final_cell_0207",49.3405378096203,-6.12918133808625
"human4_lib3.final_cell_0208",7.7276264529971,35.8839127515699
"human4_lib3.final_cell_0209",17.4126408721952,-22.0682062886171
"human4_lib3.final_cell_0210",3.66885017647597,28.9372258239858
"human4_lib3.final_cell_0211",-30.8914873209157,-25.4335085299177
"human4_lib3.final_cell_0212",6.28571109972398,34.4481239999454
"human4_lib3.final_cell_0213",-48.3557948000927,0.843715898293471
"human4_lib3.final_cell_0214",-47.6570460385371,6.93839921617699
"human4_lib3.final_cell_0215",19.0170119074927,45.0435248896556
"human4_lib3.final_cell_0216",24.977481565592,-25.624281531583
"human4_lib3.final_cell_0217",-14.1660185209672,30.7020422535661
"human4_lib3.final_cell_0218",-1.31441784589826,32.1854973325439
"human4_lib3.final_cell_0219",2.00246091297789,30.086654730756
"human4_lib3.final_cell_0220",46.6976152280142,-3.19711571763265
"human4_lib3.final_cell_0221",32.6253359346972,-22.1186793700504
"human4_lib3.final_cell_0222",50.1596202520808,-2.9459216388704
"human4_lib3.final_cell_0223",-27.9600365135679,3.05880081490263
"human4_lib3.final_cell_0224",-22.1170002908443,18.9886890096129
"human4_lib3.final_cell_0225",-43.438711660539,10.334308842417
"human4_lib3.final_cell_0226",-21.974241690093,24.3985197511711
"human4_lib3.final_cell_0227",54.6957617488719,-9.14821175581234
"human4_lib3.final_cell_0228",-45.1431776956077,4.25281179259734
"human4_lib3.final_cell_0229",36.3560701236107,-4.18045259062988
"human4_lib3.final_cell_0230",-23.8914153364862,-30.5507846396202
"human4_lib3.final_cell_0231",-23.6532961520001,19.75962141168
"human4_lib3.final_cell_0232",-44.9034871530185,8.93284805322459
"human4_lib3.final_cell_0233",-11.8205399702645,8.6267315541671
"human4_lib3.final_cell_0234",-37.7763263870951,12.554678121835
"human4_lib3.final_cell_0235",7.16289516538062,29.5148812025817
"human4_lib3.final_cell_0236",-3.3617755608571,23.5705781132613
"human4_lib3.final_cell_0237",-43.5529655391525,-4.44718581228047
"human4_lib3.final_cell_0238",9.15174080635907,34.3479527857173
"human4_lib3.final_cell_0239",-19.3787413896395,20.7480815190866
"human4_lib3.final_cell_0240",-7.77229013514838,28.941318654558
"human4_lib3.final_cell_0241",53.4504035736354,-8.67007247929177
"human4_lib3.final_cell_0242",-3.92459833991156,30.4869754427044
"human4_lib3.final_cell_0243",-27.9349175871352,27.9054428111841
"human4_lib3.final_cell_0244",-37.8667870770085,12.2837444780149
"human4_lib3.final_cell_0245",30.3302103130594,-26.1641873181047
"human4_lib3.final_cell_0246",34.6889849675628,-1.02689985657359
"human4_lib3.final_cell_0247",34.6063265670282,10.5640140734009
"human4_lib3.final_cell_0248",1.35100342857313,35.2515442191452
"human4_lib3.final_cell_0249",9.2740699524442,33.7255511424486
"human4_lib3.final_cell_0250",-8.66267750521774,11.4603426974734
"human4_lib3.final_cell_0251",-28.7874061434434,25.677628139692
"human4_lib3.final_cell_0252",48.4631662107683,-7.29539283139788
"human4_lib3.final_cell_0253",-43.9362606204771,-7.35733282409157
"human4_lib3.final_cell_0254",52.8258995913252,-10.7299905252221
"human4_lib3.final_cell_0255",-2.22902477391694,35.3374433947132
"human4_lib3.final_cell_0256",-18.8842444305014,20.6399227344442
"human4_lib3.final_cell_0257",-40.1222899861833,-8.9517363532764
"human4_lib3.final_cell_0258",-41.8258421478005,5.37332014131911
"human4_lib3.final_cell_0259",52.6875529006239,-9.37095983252216
"human4_lib3.final_cell_0260",-25.579287390308,-30.1010674364739
"human4_lib3.final_cell_0261",51.4539695079673,-4.29916687423015
"human4_lib3.final_cell_0262",-45.5347403015196,-6.67044813682142
"human4_lib3.final_cell_0263",34.0241988163391,7.39369774564684
"human4_lib3.final_cell_0264",-10.0518861106702,-25.6133165477878
"human4_lib3.final_cell_0265",47.0704883627051,-8.55094421356014
"human4_lib3.final_cell_0266",-43.1991664374892,-8.06009869531703
"human4_lib3.final_cell_0267",-38.2338737392852,8.38304534233606
"human4_lib3.final_cell_0268",-32.1324454088301,2.78339144834436
"human4_lib3.final_cell_0269",-6.45070062135022,11.7021660489685
"human4_lib3.final_cell_0270",-0.814474868710524,24.000507200814
"human4_lib3.final_cell_0271",-4.71422938506841,29.5920117174146
"human4_lib3.final_cell_0272",-23.5640506400553,18.0552392594428
"human4_lib3.final_cell_0273",47.2028075422549,-2.82589983650935
"human4_lib3.final_cell_0274",-11.3886026951101,30.6250030403904
"human4_lib3.final_cell_0275",8.23005181730807,35.6450391508886
"human4_lib3.final_cell_0276",-19.8764988837138,11.0830202059467
"human4_lib3.final_cell_0277",30.6903518734398,-23.153743575221
"human4_lib3.final_cell_0278",0.684777738574594,35.2699836250869
"human4_lib3.final_cell_0279",-22.4894180083707,32.3388754507813
"human4_lib3.final_cell_0280",-11.2705730855118,30.0372409838094
"human4_lib3.final_cell_0281",-24.9602315392042,25.6972192093022
"human4_lib3.final_cell_0282",40.8059585694324,-7.74723447671482
